role,scenario_index,iterations,relative_residual,converged,reason,dtype,device
adjoint,2,329,9.802367486371941e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.171512357871966e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.902326754188712e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.589044994122234e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.292928375068656e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.791668353047285e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.039467477562499e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.68429149131712e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.329960482296112e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.464154246781217e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.57935730355924e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.88581516777233e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.874248488214983e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.957038326212908e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.241071192401274e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.658822672188607e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.595982668380304e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.312378873053528e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.407894213525111e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.366939671023332e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.06326996563463e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.328115749055722e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.50719832573329e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.74732782490304e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.849338488126737e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.522291818276179e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.964952601269729e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.805754830391449e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.860524958056165e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.755862929741826e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.844471869782245e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.287552383374958e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.240489336862054e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.242197598661058e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.814859196144272e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.688525258783562e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.614626717051831e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.319512404245452e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.974770934442317e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.404976426405742e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.532585578378779e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.616814777463862e-07,True,CONVERGED,float64,cuda:0
adjoint,2,331,9.983649994019252e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.79820381093913e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.205611389686216e-07,True,CONVERGED,float64,cuda:0
forward,2,340,9.041617999600806e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.836471007028027e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.59586775163467e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.77515396558507e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.597365425755116e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.347572364144513e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.828358234930224e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.226196111879771e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.94517604251705e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.58408263474834e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.992167576507183e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.614127936893746e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.904820188730818e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,8.589582558557082e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.203670343593483e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.834311441405663e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.58330228089835e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.715485834165762e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.993541408228535e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,8.653936554349066e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.49508922598734e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.60260861667709e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.275456099717112e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.037668058148473e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.976050125881184e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.716681361003092e-07,True,CONVERGED,float64,cuda:0
adjoint,1,328,9.706459277607272e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.054636267565058e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.93428920836079e-07,True,CONVERGED,float64,cuda:0
forward,1,342,8.996272103449964e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.657219716383182e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.455108030984182e-07,True,CONVERGED,float64,cuda:0
adjoint,1,327,9.753477211994352e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.375849010810032e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.283682835495783e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.760367581245113e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.082722880323507e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.153455379480819e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.788596487542253e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.937359964523374e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.430332638388079e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.039263630140374e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.529908655749757e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.501501711377678e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.968769561227166e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.198586008127157e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.533966854225558e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.42030974205683e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.312261214846835e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.52469410197891e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.849079419021934e-07,True,CONVERGED,float64,cuda:0
adjoint,2,329,9.115446297519166e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.863439754677519e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.835095143701112e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.037829068762317e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.124759067807444e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.98626202316696e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.098541146466417e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.759009864206283e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.605836716973418e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.269348695188027e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.243546043804044e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.82915071172866e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.868661334501183e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.76734683469509e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.5953349748325e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.420215502567755e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.5591610070824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.719978887970332e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.819747271197408e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.544802676009815e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.739258763465825e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.673753322946333e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.769499552605992e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.210409093160156e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.728308761897862e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.59580291608916e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.845709229111614e-07,True,CONVERGED,float64,cuda:0
forward,2,339,8.985123527879583e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.991944249771626e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.878548343190453e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.962588495244398e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.824425286057747e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.902960351704548e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.508484353714246e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.469812163044884e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.852678135289383e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.684198665047638e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.699911274868188e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.370251288888387e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.031378345472723e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.73839268169759e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.88187190674782e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.890621738366264e-07,True,CONVERGED,float64,cuda:0
forward,0,335,9.526724378742378e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.756546901813476e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.490350475069961e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.363660235729941e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.237412088150415e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.79206606868227e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.81439281101656e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.59240519021384e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.961805491094576e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.739267967486152e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.992492895994406e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.778936095604565e-07,True,CONVERGED,float64,cuda:0
forward,0,337,9.214670387692818e-07,True,CONVERGED,float64,cuda:0
forward,1,343,9.598204208872906e-07,True,CONVERGED,float64,cuda:0
forward,2,340,8.897024815062593e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.76891454985363e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.996395651521754e-07,True,CONVERGED,float64,cuda:0
adjoint,2,330,9.723068151294243e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.923118155401105e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.594754915889156e-07,True,CONVERGED,float64,cuda:0
forward,2,339,9.349777842906706e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.67854676972615e-07,True,CONVERGED,float64,cuda:0
adjoint,1,329,9.459405823085352e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.258489826606863e-07,True,CONVERGED,float64,cuda:0
forward,0,336,9.377282945465633e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.129853465364275e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.975284491145072e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.179236637017177e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.82275996417542e-07,True,CONVERGED,float64,cuda:0
adjoint,2,325,9.699911927788875e-07,True,CONVERGED,float64,cuda:0
forward,0,334,9.580030427864394e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.142379176505318e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.087167492835404e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.309449073973633e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.267378229413561e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.84148533575673e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.649391378364754e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.861666693717641e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.751418953779089e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.66887540161426e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.83208262790671e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.666813600090628e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.391120374558089e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.279627828426504e-07,True,CONVERGED,float64,cuda:0
forward,2,339,8.816474472956158e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.802525908096722e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.057831265508592e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.566886655762252e-07,True,CONVERGED,float64,cuda:0
forward,0,323,9.745721723974535e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.541940440027204e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.044316658133014e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.63339581804776e-07,True,CONVERGED,float64,cuda:0
adjoint,1,323,9.82669971985311e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.92039523889039e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.865272259144428e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.389253210777931e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.129694343202113e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.215343028652914e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.675734822694865e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.793732205993746e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.997324018473642e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.459103657439616e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.466005211826242e-07,True,CONVERGED,float64,cuda:0
adjoint,0,333,9.829262718040626e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.683961109407376e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.775120381184415e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.772319650520129e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.02360123817923e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.959674891173386e-07,True,CONVERGED,float64,cuda:0
adjoint,0,335,9.488975300139961e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.658732085258638e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.44609007736007e-07,True,CONVERGED,float64,cuda:0
forward,0,333,9.518036420504561e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.091548749743908e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.6091143354238e-07,True,CONVERGED,float64,cuda:0
adjoint,0,334,9.721278158436753e-07,True,CONVERGED,float64,cuda:0
adjoint,1,326,9.215016651997525e-07,True,CONVERGED,float64,cuda:0
adjoint,2,326,9.444779938072033e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.832084254439538e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.333194514821125e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.912736946680614e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.272585515636271e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.197347857324805e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.335942533280432e-07,True,CONVERGED,float64,cuda:0
forward,0,332,9.220981427771931e-07,True,CONVERGED,float64,cuda:0
forward,1,342,9.238319035641559e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.425476959396815e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.20463543409408e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.385468019886726e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.589128165793692e-07,True,CONVERGED,float64,cuda:0
forward,0,331,9.789950176272661e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.69093426442401e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.318887668541624e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.73645334113075e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.088821397841257e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.675216407942198e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.180290544117048e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.589775154103196e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.860694830354817e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,8.568116496566548e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.511134957536651e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.665274813729414e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.964540579072288e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.305002390356779e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.039145688749251e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.230278176439857e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.710552191172802e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.464304485159675e-07,True,CONVERGED,float64,cuda:0
forward,0,326,9.482286957268234e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.458344125440027e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.301987984304669e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.835675559620168e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.348356091842158e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.0643877804123e-07,True,CONVERGED,float64,cuda:0
forward,0,325,9.9522897102706e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.436527436691051e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.364863197354075e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.671176821490318e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.31007749936831e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.193430023641524e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.84534000958334e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.314659812626857e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.013372301636168e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.56292056534963e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.84584205931074e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.630090389531313e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.456231150008632e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.67976622108107e-07,True,CONVERGED,float64,cuda:0
forward,2,338,8.847120731332978e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,8.856701074243793e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.565930131473052e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.8785761292428e-07,True,CONVERGED,float64,cuda:0
forward,0,327,9.946712731339454e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.575576049717188e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.001843982588089e-07,True,CONVERGED,float64,cuda:0
adjoint,0,330,9.811755931920566e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.661876985129418e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,8.851360453677551e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.538286066168698e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.545130824485467e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.431183254484094e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.747625478749077e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.430020419100972e-07,True,CONVERGED,float64,cuda:0
adjoint,2,328,9.359705109496772e-07,True,CONVERGED,float64,cuda:0
forward,0,328,9.665998792740118e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.646130484165091e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.133030428704549e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.976869710524306e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.351706055361283e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.919450599202607e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.520308284313086e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.914138571270161e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.001473832530845e-07,True,CONVERGED,float64,cuda:0
adjoint,0,331,9.948765292941109e-07,True,CONVERGED,float64,cuda:0
adjoint,1,324,9.758313375472768e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.2534068894436e-07,True,CONVERGED,float64,cuda:0
forward,0,329,9.532361424720474e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.636528520329155e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.099882704383497e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.756439104127749e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,8.717376883885691e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.411605530151565e-07,True,CONVERGED,float64,cuda:0
forward,0,330,9.575708221337168e-07,True,CONVERGED,float64,cuda:0
forward,1,341,9.602760370716392e-07,True,CONVERGED,float64,cuda:0
forward,2,338,9.277860357816499e-07,True,CONVERGED,float64,cuda:0
adjoint,0,332,9.629075848449824e-07,True,CONVERGED,float64,cuda:0
adjoint,1,325,9.025121496510771e-07,True,CONVERGED,float64,cuda:0
adjoint,2,327,9.717806840902098e-07,True,CONVERGED,float64,cuda:0
